2026-04-29 19:47:58,411 | INFO | app | Long-memory search user_id=user-6d2f748d hits=1 query=你还记得我第一次问你什么问题吗
2026-04-29 19:47:58,412 | INFO | app | Milvus(remote) search collection=role_knowledge top_k=6 filters={'role_id': 'legal_consultant'} hits=3 query=你还记得我第一次问你什么问题吗
2026-04-29 19:47:58,414 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-04-29 19:48:00,338 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-04-29 19:48:00,339 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-04-29 19:48:00,340 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-04-29 19:48:38,214 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-04-29 19:48:38,233 | INFO | app | Milvus(remote) search collection=role_knowledge top_k=6 filters={'role_id': 'legal_consultant'} hits=3 query=不对啊 我第一次问你的问题是 我朋友要离婚 怎样分割财产
2026-04-29 19:48:38,234 | INFO | app | Milvus(remote) search collection=user_long_memory top_k=2 filters={'user_id': 'user-6d2f748d'} hits=1 query=不对啊 我第一次问你的问题是 我朋友要离婚 怎样分割财产
2026-04-29 19:48:38,235 | INFO | app | Long-memory search user_id=user-6d2f748d hits=1 query=不对啊 我第一次问你的问题是 我朋友要离婚 怎样分割财产
2026-04-29 19:48:38,236 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-04-29 19:48:42,979 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-04-29 19:48:42,980 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-04-29 19:48:42,980 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-04-29 19:50:41,503 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-04-29 19:54:23,087 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-04-29 19:54:23,088 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-04-29 19:54:23,587 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_1595074907024
2026-04-29 19:54:23,587 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-04-29 19:54:23,588 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-04-29 19:54:23,608 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-04-29 21:40:25,744 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-04-29 21:40:25,744 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-04-29 21:40:26,117 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2499909955952
2026-04-29 21:40:26,117 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-04-29 21:40:26,117 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-04-29 21:40:26,206 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-04-29 21:40:26,300 | WARNING | app | Configured port 8001 is unavailable, falling back to 8003.
2026-04-29 21:40:26,300 | INFO | app | Open the site root in a browser, not /static.
2026-04-29 21:40:26,300 | INFO | app | Local URL: http://127.0.0.1:8003/
2026-04-29 21:40:26,300 | INFO | app | Workspace URL: http://127.0.0.1:8003/workspace
2026-04-29 21:40:26,300 | INFO | app | LAN URL: http://172.28.220.81:8003/
2026-04-29 21:40:26,300 | INFO | app | LAN workspace URL: http://172.28.220.81:8003/workspace
2026-04-29 21:40:26,348 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-04-29 21:40:26,348 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-04-29 21:40:26,357 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2499956269584
2026-04-29 21:40:26,357 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-04-29 21:40:26,357 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-04-29 21:40:26,385 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-04-29 21:40:26,390 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG\data\storage\app.db
2026-04-29 21:40:26,414 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-02 15:16:55,646 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-02 15:16:55,648 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-02 15:16:59,270 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2621533682912
2026-05-02 15:16:59,271 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-02 15:16:59,272 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-02 15:16:59,391 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-02 15:16:59,606 | INFO | app | Open the site root in a browser, not /static.
2026-05-02 15:16:59,606 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-02 15:16:59,607 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-02 15:16:59,607 | INFO | app | LAN URL: http://192.168.1.22:8001/
2026-05-02 15:16:59,608 | INFO | app | LAN workspace URL: http://192.168.1.22:8001/workspace
2026-05-02 15:16:59,714 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-02 15:16:59,715 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-02 15:16:59,726 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2621612339232
2026-05-02 15:16:59,727 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-02 15:16:59,728 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-02 15:16:59,896 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-02 15:16:59,922 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG\data\storage\app.db
2026-05-02 15:17:00,041 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-05 13:45:55,565 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-05 13:45:55,566 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-05 13:45:57,689 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2335766411120
2026-05-05 13:45:57,690 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-05 13:45:57,691 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-05 13:45:57,765 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-05 13:45:57,861 | INFO | app | Open the site root in a browser, not /static.
2026-05-05 13:45:57,861 | INFO | app | Local URL: http://127.0.0.1:8001/
2026-05-05 13:45:57,862 | INFO | app | Workspace URL: http://127.0.0.1:8001/workspace
2026-05-05 13:45:57,862 | INFO | app | LAN URL: http://10.223.11.112:8001/
2026-05-05 13:45:57,862 | INFO | app | LAN workspace URL: http://10.223.11.112:8001/workspace
2026-05-05 13:45:57,905 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-05 13:45:57,906 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-05 13:45:57,910 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2335804599872
2026-05-05 13:45:57,910 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-05 13:45:57,911 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-05 13:45:57,924 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-05 13:45:57,931 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG\data\storage\app.db
2026-05-05 13:45:57,947 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-05 14:49:30,876 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-05 14:49:30,876 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-05 14:49:31,529 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2217071751584
2026-05-05 14:49:31,529 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-05 14:49:31,529 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-05 14:49:31,557 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-05 14:49:31,643 | WARNING | app | Configured port 8001 is unavailable, falling back to 8002.
2026-05-05 14:49:31,643 | INFO | app | Open the site root in a browser, not /static.
2026-05-05 14:49:31,643 | INFO | app | Local URL: http://127.0.0.1:8002/
2026-05-05 14:49:31,643 | INFO | app | Workspace URL: http://127.0.0.1:8002/workspace
2026-05-05 14:49:31,643 | INFO | app | LAN URL: http://10.223.11.112:8002/
2026-05-05 14:49:31,643 | INFO | app | LAN workspace URL: http://10.223.11.112:8002/workspace
2026-05-05 14:49:31,692 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-05 14:49:31,692 | INFO | app | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-05 14:49:31,698 | INFO | app | Milvus(remote) connection_ready uri=http://127.0.0.1:19530 alias=rag_role_studio_2217105010528
2026-05-05 14:49:31,698 | INFO | app | Milvus backend=remote uri=http://127.0.0.1:19530
2026-05-05 14:49:31,698 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-05 14:49:31,710 | INFO | app | Milvus(remote) collection_loaded name=user_long_memory entities=1
2026-05-05 14:49:31,716 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG\data\storage\app.db
2026-05-05 14:49:31,730 | INFO | app | Milvus(remote) collection_loaded name=role_knowledge entities=12
2026-05-05 14:49:40,216 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-05-05 14:49:54,929 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-05-05 14:49:55,042 | INFO | app | Milvus(remote) search collection=role_knowledge top_k=6 filters={'role_id': 'legal_consultant'} hits=3 query=什么是个人财产
2026-05-05 14:49:55,044 | INFO | app | Milvus(remote) search collection=user_long_memory top_k=2 filters={'user_id': 'user-6d2f748d'} hits=1 query=什么是个人财产
2026-05-05 14:49:55,045 | INFO | app | Long-memory search user_id=user-6d2f748d hits=1 query=什么是个人财产
2026-05-05 14:49:55,046 | INFO | app | Streaming LLM provider=siliconflow model=Qwen/Qwen2.5-7B-Instruct endpoint=https://api.siliconflow.cn/v1/chat/completions
2026-05-05 14:49:59,118 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-05-05 14:49:59,119 | INFO | app | Redis(remote) message_saved session_id=session-c94857a5 total=12
2026-05-05 14:49:59,120 | INFO | app | Redis(remote) history_loaded session_id=session-c94857a5 total=12
2026-05-12 14:24:17,940 | INFO | app | Redis backend=local-file path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\redis_store.json
2026-05-12 14:24:17,941 | INFO | app | Milvus backend=local-file path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\milvus_store.json
2026-05-12 14:24:17,943 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-12 14:24:17,950 | INFO | app | Milvus(local-file) collection_loaded name=user_long_memory path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\milvus_store.json
2026-05-12 14:24:17,988 | INFO | app | Open the site root in a browser, not /static.
2026-05-12 14:24:17,988 | INFO | app | Local URL: http://127.0.0.1:8000/
2026-05-12 14:24:17,988 | INFO | app | Workspace URL: http://127.0.0.1:8000/workspace
2026-05-12 14:24:17,989 | INFO | app | LAN URL: http://10.223.11.112:8000/
2026-05-12 14:24:17,989 | INFO | app | LAN workspace URL: http://10.223.11.112:8000/workspace
2026-05-12 14:24:18,013 | INFO | app | Redis backend=local-file path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\redis_store.json
2026-05-12 14:24:18,014 | INFO | app | Milvus backend=local-file path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\milvus_store.json
2026-05-12 14:24:18,016 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-12 14:24:18,024 | INFO | app | Milvus(local-file) collection_loaded name=user_long_memory path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\milvus_store.json
2026-05-12 14:24:18,029 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\app.db
2026-05-12 14:24:18,037 | INFO | app | Milvus(local-file) collection_loaded name=role_knowledge path=C:\Users\刘禹含\Desktop\RAG 更新\RAG\data\storage\milvus_store.json
2026-05-14 09:01:31,333 | WARNING | app | Failed to initialize remote Redis at 127.0.0.1:6379/0, falling back to local file store. reason=Error 10061 connecting to 127.0.0.1:6379. 由于目标计算机积极拒绝，无法连接。.
2026-05-14 09:01:31,336 | INFO | app | Redis backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\redis_store.json
2026-05-14 09:01:31,337 | INFO | app | Milvus backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:01:31,340 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-14 09:01:31,348 | INFO | app | Milvus(local-file) collection_loaded name=user_long_memory path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:01:31,359 | INFO | app | Database schema initialized at C:\Users\刘禹含\Desktop\RAG\data\storage\app.db
2026-05-14 09:01:31,366 | INFO | app | Milvus(local-file) collection_loaded name=role_knowledge path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:02:16,024 | WARNING | app | Failed to initialize remote Redis at 127.0.0.1:6379/0, falling back to local file store. reason=Error 10061 connecting to 127.0.0.1:6379. 由于目标计算机积极拒绝，无法连接。.
2026-05-14 09:02:16,024 | INFO | app | Redis backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\redis_store.json
2026-05-14 09:02:16,025 | INFO | app | Milvus backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:02:16,028 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-14 09:02:16,036 | INFO | app | Milvus(local-file) collection_loaded name=user_long_memory path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:04:58,922 | INFO | mysql_crud | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-14 09:05:02,818 | WARNING | app | Failed to initialize remote Redis at 127.0.0.1:6379/0, falling back to local file store. reason=Error 10061 connecting to 127.0.0.1:6379. 由于目标计算机积极拒绝，无法连接。.
2026-05-14 09:05:02,820 | INFO | app | Redis backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\redis_store.json
2026-05-14 09:05:02,821 | INFO | app | Milvus backend=local-file path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:05:02,824 | INFO | app | Embedding backend=hashing, configured_model=BAAI/bge-m3
2026-05-14 09:05:02,832 | INFO | app | Milvus(local-file) collection_loaded name=user_long_memory path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:05:02,864 | INFO | app | MySQL schema initialized at 127.0.0.1:3306/ragdata
2026-05-14 09:05:02,875 | INFO | app | Milvus(local-file) collection_loaded name=role_knowledge path=C:\Users\刘禹含\Desktop\RAG\data\storage\milvus_store.json
2026-05-14 09:05:02,949 | INFO | app | Loaded 4 role profiles.
2026-05-14 09:09:33,582 | INFO | redis_smoke | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
2026-05-14 09:09:33,582 | INFO | redis_smoke | Redis backend=remote host=127.0.0.1 port=6379 db=0
2026-05-14 09:09:33,583 | INFO | redis_smoke | Redis(remote) message_saved session_id=redis-smoke-session total=1
2026-05-14 09:09:33,583 | INFO | redis_smoke | Redis(remote) history_loaded session_id=redis-smoke-session total=1
2026-05-14 09:09:35,516 | INFO | app | Redis(remote) connection_ready host=127.0.0.1 port=6379 db=0
